ticker,sources,source_count,max_day,cooldown,min_score,daily_order,select_score,select_pass,test1_pass,test2_pass,select_trades,select_win_rate,select_profit_factor,select_pnl_return,select_avg_return,select_max_drawdown,select_call_rate,select_days_with_trades,select_daily_win_rate,select_median_daily_return,select_daily_max_drawdown,select_top5_day_return,select_top5_share_of_pnl,select_min_month_trades,select_positive_month_rate,test1_trades,test1_win_rate,test1_profit_factor,test1_pnl_return,test1_avg_return,test1_max_drawdown,test1_call_rate,test1_days_with_trades,test1_daily_win_rate,test1_median_daily_return,test1_daily_max_drawdown,test1_top5_day_return,test1_top5_share_of_pnl,test1_min_month_trades,test1_positive_month_rate,test2_trades,test2_win_rate,test2_profit_factor,test2_pnl_return,test2_avg_return,test2_max_drawdown,test2_call_rate,test2_days_with_trades,test2_daily_win_rate,test2_median_daily_return,test2_daily_max_drawdown,test2_top5_day_return,test2_top5_share_of_pnl,test2_min_month_trades,test2_positive_month_rate
SPXW,"d65ret,d65win,d80_zero",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d65ret,d80_zero,d65win",3,1,0,-999999.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,246,0.4634146341463415,1.0273232150630354,0.7648899191867979,0.0031093086145804793,-4.027495216820138,0.3617886178861789,246,0.4634146341463415,-0.02786306140897485,-4.027495216820138,2.5,3.268444173846487,17,0.5,100,0.46,1.1055496077764124,0.9325311841450455,0.009325311841450456,-1.4931054923823714,0.69,100,0.46,-0.014401569903081099,-1.4931054923823714,2.5,2.68087549510961,19,0.8
SPXW,"d65ret,d80_zero,d65win",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d65win,d65ret,d80_zero",3,1,0,-999999.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,246,0.4634146341463415,1.0273232150630354,0.7648899191867979,0.0031093086145804793,-4.027495216820138,0.3617886178861789,246,0.4634146341463415,-0.02786306140897485,-4.027495216820138,2.5,3.268444173846487,17,0.5,100,0.46,1.1055496077764124,0.9325311841450455,0.009325311841450456,-1.4931054923823714,0.69,100,0.46,-0.014401569903081099,-1.4931054923823714,2.5,2.68087549510961,19,0.8
SPXW,"d65win,d65ret,d80_zero",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d65win,d80_zero,d65ret",3,1,0,-999999.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,246,0.4634146341463415,1.0273232150630354,0.7648899191867979,0.0031093086145804793,-4.027495216820138,0.3617886178861789,246,0.4634146341463415,-0.02786306140897485,-4.027495216820138,2.5,3.268444173846487,17,0.5,100,0.46,1.1055496077764124,0.9325311841450455,0.009325311841450456,-1.4931054923823714,0.69,100,0.46,-0.014401569903081099,-1.4931054923823714,2.5,2.68087549510961,19,0.8
SPXW,"d65win,d80_zero,d65ret",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d80_zero,d65ret,d65win",3,1,0,-999999.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,246,0.4634146341463415,1.0273232150630354,0.7648899191867979,0.0031093086145804793,-4.027495216820138,0.3617886178861789,246,0.4634146341463415,-0.02786306140897485,-4.027495216820138,2.5,3.268444173846487,17,0.5,100,0.46,1.1055496077764124,0.9325311841450455,0.009325311841450456,-1.4931054923823714,0.69,100,0.46,-0.014401569903081099,-1.4931054923823714,2.5,2.68087549510961,19,0.8
SPXW,"d80_zero,d65ret,d65win",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d80_zero,d65win,d65ret",3,1,0,-999999.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,246,0.4634146341463415,1.0273232150630354,0.7648899191867979,0.0031093086145804793,-4.027495216820138,0.3617886178861789,246,0.4634146341463415,-0.02786306140897485,-4.027495216820138,2.5,3.268444173846487,17,0.5,100,0.46,1.1055496077764124,0.9325311841450455,0.009325311841450456,-1.4931054923823714,0.69,100,0.46,-0.014401569903081099,-1.4931054923823714,2.5,2.68087549510961,19,0.8
SPXW,"d80_zero,d65win,d65ret",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d50ret,d65win",2,1,0,-999999.0,score_desc,5.794401911368238,True,False,False,126,0.5396825396825397,1.55240356297769,6.16324794409279,0.04891466622295865,-2.3979010272215877,0.20634920634920634,126,0.5396825396825397,0.0142845628388451,-2.3979010272215877,2.5,0.40563028174067595,18,0.6666666666666666,246,0.46747967479674796,1.0938655081309916,2.5296160666077485,0.010282992140681905,-2.8878586480623234,0.36585365853658536,246,0.46747967479674796,-0.021138106192410397,-2.8878586480623234,2.5,0.9882922681434958,19,0.6666666666666666,102,0.46078431372549017,0.927148294401724,-0.7264655065520231,-0.007122210848549246,-2.302182106441011,0.6666666666666666,102,0.46078431372549017,-0.025047827857301898,-2.302182106441011,2.5,-3.4413196186913133,19,0.6
SPXW,"d65win,d50ret",2,1,0,-999999.0,score_desc,5.794401911368238,True,False,False,126,0.5396825396825397,1.55240356297769,6.16324794409279,0.04891466622295865,-2.3979010272215877,0.20634920634920634,126,0.5396825396825397,0.0142845628388451,-2.3979010272215877,2.5,0.40563028174067595,18,0.6666666666666666,246,0.46747967479674796,1.0938655081309916,2.5296160666077485,0.010282992140681905,-2.8878586480623234,0.36585365853658536,246,0.46747967479674796,-0.021138106192410397,-2.8878586480623234,2.5,0.9882922681434958,19,0.6666666666666666,102,0.46078431372549017,0.927148294401724,-0.7264655065520231,-0.007122210848549246,-2.302182106441011,0.6666666666666666,102,0.46078431372549017,-0.025047827857301898,-2.302182106441011,2.5,-3.4413196186913133,19,0.6
SPXW,"d65win,d80_front",2,3,0,0.0,score_desc,5.776053826843955,True,False,False,322,0.531055900621118,1.3370449295164086,8.83762789449537,0.02744604936178686,-5.4382384169621085,0.21739130434782608,123,0.5203252032520326,0.024356621191760002,-5.438238416962108,7.2241654624394185,0.8174326356214978,42,0.8333333333333334,557,0.4793536804308797,1.1232752080567592,6.658314563943797,0.01195388611120969,-7.049866689583006,0.40933572710951527,236,0.4661016949152542,-0.022833382659208555,-6.643939773278397,7.5,1.1264111852891585,11,0.5833333333333334,273,0.5238095238095238,1.1692538906878707,3.5360652788208466,0.01295262006894083,-3.700287751711164,0.6776556776556777,101,0.504950495049505,0.0056883533159258,-3.500287751711164,5.796908781956576,1.6393670152745714,42,0.6
SPXW,"d80_front,d65win",2,3,0,0.0,score_desc,5.776053826843955,True,False,False,322,0.531055900621118,1.3370449295164086,8.83762789449537,0.02744604936178686,-5.4382384169621085,0.21739130434782608,123,0.5203252032520326,0.024356621191760002,-5.438238416962108,7.2241654624394185,0.8174326356214978,42,0.8333333333333334,557,0.4793536804308797,1.1232752080567592,6.658314563943797,0.01195388611120969,-7.049866689583006,0.40933572710951527,236,0.4661016949152542,-0.022833382659208555,-6.643939773278397,7.5,1.1264111852891585,11,0.5833333333333334,273,0.5238095238095238,1.1692538906878707,3.5360652788208466,0.01295262006894083,-3.700287751711164,0.6776556776556777,101,0.504950495049505,0.0056883533159258,-3.500287751711164,5.796908781956576,1.6393670152745714,42,0.6
