ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
QQQ,20230608,755,2.548965814817006,executable_quote,-0.6571428589674891,46,-0.6571428589674891,46,0.3793104050700946,30,0.3793104050700946,30,19.595243308477624,710.0,19.386317481090195,323672676.5005866,262645947.84566405,20342242.884974193,202306,PUT,1.0,0.3793104050700946,30.0,20230608,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230609,690,-57.51692478858317,executable_quote,-0.6410256263302152,57,-0.6428571367750362,58,0.36170210067693764,33,0.36170210067693764,33,19.980322948593006,645.0,20.344145818905986,475711885.5550242,684463458.7732775,-69583857.73941778,202306,CALL,1.0,-0.6428571367750362,58.0,20230609,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230609,750,-20.603457349723797,executable_quote,0.6999999006589293,43,0.7499998509883941,43,-0.6206896463132214,35,-0.6071428609441738,35,19.60841866566989,705.0,20.176092147133946,327965396.60276353,578582755.0257168,-83539119.47431774,202306,CALL,1.0,0.7499998509883941,43.0,20230609,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230612,680,8.704862485795495,executable_quote,0.676470549564461,153,0.9852941318263644,180,-0.6190476156686708,72,-0.6052631372560091,75,18.731514504407905,635.0,18.12846839310789,136456234.81050763,74660996.58798969,20598412.740839314,202306,PUT,1.0,-0.6052631372560091,75.0,20230612,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230612,755,12.890330592980614,executable_quote,0.6666666004392863,87,0.5609755884813878,93,-0.6129032374358697,71,-0.6000000248352677,72,19.504468229548873,710.0,19.360478629590517,295585361.9925163,255946405.16029358,13212985.6107409,202306,PUT,1.0,-0.6000000248352677,72.0,20230612,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230613,780,10.744205191115519,executable_quote,-0.6206896463132214,69,-0.7017543790853364,71,0.11764703304297397,30,0.10606059100892873,30,19.4188048683459,735.0,19.296636669413083,271318743.9589958,240116952.63253227,10400597.108821183,202306,PUT,1.0,0.10606059100892873,30.0,20230613,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230613,825,9.363195154838966,executable_quote,-0.636363642521141,32,-0.6122449103716459,32,0.6666665562876992,30,0.6851851667886906,30,19.514787952425564,780.0,19.4188048683459,298651514.7371069,271318743.9589958,9110923.5927037,202306,PUT,1.0,0.6851851667886906,30.0,20230613,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230614,680,30.463975739374316,executable_quote,-0.6461538267558842,161,-0.611111100598828,161,0.2133333683013916,160,1.5563909666609272,169,18.444990960568216,635.0,18.070492522745436,102460810.90577385,70455545.49577457,10668421.803333094,202306,PUT,1.0,1.5563909666609272,169.0,20230614,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230614,850,-71.64075034775341,executable_quote,0.4166666501098215,37,0.23275861094454342,30,-0.6388889164836307,31,-0.6399999856948853,32,-18.716171619927344,805.0,17.444855526616966,-134378581.89929393,37688120.628980875,-57355567.50942493,202306,PUT,1.0,-0.6399999856948853,32.0,20230614,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230615,680,-0.815893709052995,executable_quote,0.0192307515962582,30,0.0192307515962582,30,-0.6470588029049669,126,-0.6829268381327551,128,17.46658720463491,635.0,-17.508913218051983,38516110.97744444,-40181337.04444178,26232482.673962075,202306,CALL,1.0,0.0192307515962582,30.0,20230615,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230615,710,-13.83902985684582,executable_quote,0.15384624201870856,30,0.14814811135515904,30,-0.6578947450975963,98,-0.6393442727070728,99,18.18629127817642,665.0,17.53627995555948,79105365.7562412,41296154.051035106,12603070.568402031,202306,CALL,1.0,0.14814811135515904,30.0,20230615,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230616,685,-26.156866311133342,executable_quote,-0.6176470768699183,145,0.3333333017964839,95,-0.6086956437233492,61,-0.6184210588231973,70,19.855167410261156,640.0,20.184055792176107,419748973.2746459,583208778.2774179,-54486601.667590655,202306,CALL,1.0,0.3333333017964839,95.0,20230616,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230616,830,-8.372655194969214,executable_quote,-0.666666681718344,42,-0.666666681718344,42,0.7368421960735596,75,0.7368421960735596,75,19.75935173826124,785.0,20.337837496684642,381397133.602393,680159233.2150127,-99587366.5375399,202306,CALL,1.0,-0.666666681718344,42.0,20230616,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230621,680,-26.52360658319641,executable_quote,0.8611110835163693,30,0.9193549162391315,30,-0.8000000124176339,30,-0.7758620707373557,30,-20.599827508021495,635.0,-20.365441940951303,-883876148.1556394,-699196194.4154269,-61559984.58007085,202306,PUT,1.0,-0.7758620707373557,30.0,20230621,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230621,710,3.862163778309835,executable_quote,-0.6285714358699566,93,0.7681159896025311,166,-0.2000000496705353,30,-0.1803278880745961,30,-20.594970085316447,665.0,-20.61946628822484,-879593198.5497986,-901405966.2913724,7270922.580524604,202306,CALL,1.0,0.7681159896025311,166.0,20230621,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230622,680,-3.29394477951217,executable_quote,0.4062499941792337,33,0.44262290917170843,33,-0.6551723987324763,30,-0.6415094191088453,30,-17.446363824925136,635.0,-17.684373048995926,-37745008.45018942,-47887881.19189656,3380957.580569046,202306,PUT,1.0,-0.6415094191088453,30.0,20230622,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230622,710,33.78037467929307,executable_quote,-0.7307692197476614,30,-0.6964285695279131,30,0.820512832269161,32,0.820512832269161,32,18.474953324832846,665.0,-18.268104945710427,105577233.62922628,-85849380.91679402,63808871.5153401,202306,PUT,1.0,0.820512832269161,32.0,20230622,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230623,710,24.874077670280492,executable_quote,0.7142858115994217,45,0.7142858115994217,45,-0.6428571390558262,30,-0.6000000108372079,30,-20.6035269635076,665.0,-20.66455667796846,-887152064.4417367,-942980985.8322746,18609640.463512618,202306,CALL,1.0,0.7142858115994217,45.0,20230623,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230623,755,7.70264289221112,executable_quote,0.6296295560436513,48,0.6296295560436513,48,-0.6315789411768027,44,-0.600000014901161,44,-20.316715882184294,710.0,-20.6035269635076,-665943826.7196299,-887152064.4417367,73736079.24070227,202306,CALL,1.0,0.6296295560436513,48.0,20230623,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230626,680,-29.007632429364214,executable_quote,0.0,30,0.06122443021609958,30,1.8399999141693115,53,1.4200000762939453,53,-19.87725692133097,635.0,-18.727840609375434,-429124188.6363267,-135955828.70621687,-97722786.64336993,202306,PUT,1.0,1.4200000762939453,53.0,20230626,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230626,735,-52.56733852508133,executable_quote,-0.6500000037252902,30,-0.6081081244351654,34,0.34210525490240373,32,0.4000000510896964,32,-20.142880025213568,690.0,-19.834052498081892,-559682391.8716528,-410978925.7706515,-49567822.03366711,202306,PUT,1.0,0.4000000510896964,32.0,20230626,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230627,690,44.54980177381884,executable_quote,0.2926828683238163,38,0.2926828683238163,38,-0.6060606361639609,31,-0.672131150344212,56,17.44431916730971,645.0,-19.061300763120844,37667911.67428718,-189765708.84042868,75811206.83823861,202306,PUT,1.0,-0.672131150344212,56.0,20230627,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230627,750,8.297425789269841,executable_quote,0.4827586880195174,30,0.4827586880195174,30,-0.6249999906867744,47,-0.6249999906867744,47,19.21858260247981,705.0,18.61502314557762,222087631.39828238,121451205.26744963,33545475.376944248,202306,PUT,1.0,-0.6249999906867744,47.0,20230627,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230628,680,-9.298409505427152,executable_quote,0.20588232973867648,61,0.22727268211769514,61,-0.1999999470180921,30,-0.1999999470180921,30,-17.623008236894588,635.0,-18.051254545867202,-45037598.21124098,-69113077.90523389,8025159.897997637,202306,PUT,1.0,-0.1999999470180921,30.0,20230628,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230628,710,-1.0951643523415822,executable_quote,0.6399999856948853,31,0.49999994481051635,31,-0.6216216248870331,30,-0.6216216248870331,30,-13.572974521386579,665.0,17.556185088687187,-784634.4714921078,42126395.132007755,-14303676.534499953,202306,PUT,1.0,-0.6216216248870331,30.0,20230628,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230629,680,24.218541344365185,executable_quote,-0.6363636589411524,98,-0.6451612949743479,99,0.2391303967550713,108,0.2391303967550713,108,-18.941369695371513,635.0,-19.3976315195865,-168318687.43175068,-265634408.12039787,32438573.562882394,202306,CALL,1.0,-0.6451612949743479,99.0,20230629,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230629,840,-7.160041723209831,executable_quote,-0.636363642521141,78,-0.636363642521141,78,-0.6296296388278769,58,-0.6296296388278769,58,-19.513084219778893,795.0,-19.363810770572975,-298143125.6023261,-256800677.15651086,-13780816.148605078,202306,PUT,1.0,-0.6296296388278769,58.0,20230629,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230630,680,5.140619813761571,executable_quote,-0.6153845955457906,30,-0.6078431240781732,31,0.7714286152197398,30,0.7142857953804698,30,20.857771052431154,635.0,20.770761691152572,1143970624.3481796,1048641852.6593368,31776257.229614258,202306,PUT,1.0,0.7142857953804698,30.0,20230630,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230630,770,7.848037936835084,executable_quote,-0.666666681718344,117,-0.666666681718344,117,-0.6190476156686708,98,-0.604651165208409,143,20.87658903553291,725.0,20.735868570816628,1165701670.1986663,1012682481.9875441,51006396.070374094,202306,PUT,1.0,-0.604651165208409,143.0,20230630,thr-inf_maxday2,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
