ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
QQQ,20231201,705,38.93505284745524,executable_quote,-0.625,107,-0.6349206255346679,116,-0.20454546378171157,30,-0.20454546378171157,30,18.961869666636613,660.0,-20.26582215664773,171804826.49701503,-632899471.7326193,268234766.07654476,202312,PUT,1.0,-0.20454546378171157,30.0,20231201,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231201,735,5.909992160262334,executable_quote,0.18518511159920692,46,0.29824564705705203,46,-0.666666687362723,30,-0.6363636589411524,34,19.034159750658652,690.0,-19.235217618958764,184684541.27072486,-225812962.38728777,136832501.21933755,202312,PUT,1.0,-0.6363636589411524,34.0,20231201,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231204,680,2.087059941699998,executable_quote,0.7999999523162842,35,1.8431374015646802,62,-0.7857142914162607,30,-0.7096774100513041,30,-20.319329437215895,635.0,-20.26478818116389,-667686583.965298,-632245407.3955957,-11813725.523234129,202312,CALL,1.0,1.8431374015646802,62.0,20231204,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231204,755,12.45570159978282,executable_quote,-0.6315789411768027,48,-0.6481481665446427,51,1.1250000698491949,94,1.1250000698491949,94,-20.50593246682533,710.0,-20.49590260553169,-804661673.4269066,-796631367.1922957,-2676768.744870305,202312,CALL,1.0,-0.6481481665446427,51.0,20231204,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231206,690,-16.240169481791522,executable_quote,-0.6818181787394295,77,-0.6800000071525574,82,-0.3000000496705353,30,-0.21538460127700665,30,-15.008813229599262,645.0,17.07009364790106,-3297954.304149893,25908809.63814814,-9735587.980766011,202312,PUT,1.0,-0.21538460127700665,30.0,20231206,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231206,725,12.672379603120287,executable_quote,-0.6756756871046159,52,-0.6756756871046159,52,0.3571428343349574,56,0.3571428343349574,56,-17.604152328305453,680.0,18.00141355144603,-44196329.72389413,65752847.511072084,-36649725.74498874,202312,CALL,1.0,-0.6756756871046159,52.0,20231206,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231207,695,34.25240266288654,executable_quote,0.15999996662139893,31,0.18644071049952027,31,-0.6399999856948853,45,-0.6470588029049669,46,20.34597524112978,650.0,20.25698250902965,685716777.5129896,627329517.8999035,19462419.871028703,202312,PUT,1.0,-0.6470588029049669,46.0,20231207,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231207,745,12.300404836516066,executable_quote,-0.6249999767169352,56,-0.6271186295133725,139,-0.636363642521141,105,-0.6086956437233492,115,20.3600517886775,700.0,20.356591713017096,695437559.3607128,693035450.9197816,800702.8136437336,202312,PUT,1.0,-0.6086956437233492,115.0,20231207,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231208,830,1.5318786200468892,executable_quote,0.7777776673988104,64,0.26470589008710776,38,-0.636363642521141,41,-0.636363642521141,41,19.634048067016423,785.0,19.4319364832921,336479594.24769735,274905092.987253,20524833.753481448,202312,PUT,1.0,-0.636363642521141,41.0,20231208,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231211,685,4.575891012796873,executable_quote,0.434782639681053,79,0.6666665562876992,97,-0.2692307515962583,30,-0.18518522197817433,30,19.442894492241294,640.0,19.39409052863944,277934070.94171256,264695462.4626011,4412869.493037154,202312,PUT,1.0,-0.18518522197817433,30.0,20231211,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231211,715,6.101188502212196,executable_quote,0.5714286829338628,49,0.6666665562876992,67,-0.600000014901161,36,-0.6444444429727247,45,19.554373546426866,670.0,19.513739129577587,310710927.1523393,298338446.4091252,4124160.2477380238,202312,PUT,1.0,-0.6444444429727247,45.0,20231211,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231212,680,-1.008000417039856,executable_quote,-0.6071428609441738,50,-0.6071428609441738,50,0.15384616560249453,54,0.15384616560249453,54,19.30747398451639,635.0,17.77695085669197,242733327.35217616,52532933.6053769,63400131.248933084,202312,CALL,1.0,-0.6071428609441738,50.0,20231212,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231212,755,6.555473928449018,executable_quote,1.0476191456085462,156,1.0476191456085462,156,-0.6333333498901784,66,-0.6333333498901784,66,19.58674983142323,710.0,19.486769585992004,320935211.7944478,290399924.97039604,10178428.94135058,202312,PUT,1.0,-0.6333333498901784,66.0,20231212,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231213,740,7.764886157428652,executable_quote,0.8421052549024037,107,0.7313431906365553,107,-0.6666666445908718,102,-0.6197182832552163,103,19.09056934836844,695.0,18.965989115832127,195401962.93530706,172514027.51128688,7629311.808006723,202312,PUT,1.0,-0.6197182832552163,103.0,20231213,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231214,710,12.142296277928288,executable_quote,0.05128208067290285,61,0.05128208067290285,61,-0.6216216248870331,43,-0.6216216248870331,43,19.74669344161173,665.0,19.693062367146553,376599723.1121312,356934326.8238679,6555132.096087754,202312,PUT,1.0,-0.6216216248870331,43.0,20231214,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231214,755,8.654306304038961,executable_quote,-0.8695652226729067,30,-0.8571428609441738,30,4.055555500366072,30,4.055555500366072,30,20.156488708205572,710.0,19.74669344161173,567350993.567861,376599723.1121312,63583756.8185766,202312,PUT,1.0,4.055555500366072,30.0,20231214,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231215,680,-0.7391410924850739,executable_quote,-0.18181818181818177,30,-0.18181818181818177,30,0.19999999999999996,104,0.26923086622057935,89,21.222343410204036,635.0,21.195472992308513,1647201146.3183277,1603529528.062777,14557206.08518354,202312,CALL,1.0,-0.18181818181818177,30.0,20231215,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231215,715,-5.419016078368477,executable_quote,-0.7037037221001983,53,-0.6190476246791993,53,0.33333333333333326,54,0.434782639681053,54,21.369475798192767,670.0,21.17633906369541,1908294594.464707,1573139377.1789517,111718405.76191838,202312,CALL,1.0,-0.6190476246791993,53.0,20231215,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231218,680,20.97330502555783,executable_quote,0.7586207073735571,63,0.7586207073735571,63,-0.6071428609441738,51,-0.6071428609441738,51,19.84128039374892,635.0,19.68571361341745,413960199.7643045,354320918.75859714,19879760.335235793,202312,PUT,1.0,-0.6071428609441738,51.0,20231218,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231218,735,8.85865833040178,executable_quote,0.08333331781129005,30,0.6046511305545463,82,-0.6206896463132214,78,-0.6206896463132214,78,20.027116143281734,690.0,19.92538581908007,498500993.96490324,450282542.9222189,16072817.014228106,202312,PUT,1.0,-0.6206896463132214,78.0,20231218,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231219,680,-0.9780796667535618,executable_quote,-0.6470588351306616,50,-0.6599999964237213,109,0.16666658388244104,48,0.22500000558793531,48,18.838356264427276,635.0,18.39599474418267,151842788.56957847,97561619.76512586,18093722.934817538,202312,CALL,1.0,-0.6599999964237213,109.0,20231219,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231219,790,-13.462604817569002,executable_quote,0.39999990065892943,41,0.39999990065892943,41,-0.6249999767169352,31,-0.6249999767169352,31,-17.009879864123228,745.0,18.033782071197905,-24394782.199943047,67915989.88430595,-30770257.361416336,202312,PUT,1.0,-0.6249999767169352,31.0,20231219,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231220,700,-9.270446669209509,executable_quote,-0.6428571390558262,130,-0.613636357478859,144,-0.600000014901161,75,-0.6222222082408855,76,18.739466496143987,655.0,18.641182946986643,137545659.47725025,124670266.12639219,4291797.7836193545,202312,CALL,1.0,-0.613636357478859,144.0,20231220,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231221,680,-11.074019134432733,executable_quote,0.440000057220459,30,0.4423077452112252,30,0.28205132907664465,52,0.2727271824172084,52,-18.90630390887225,635.0,16.261336799776277,-162518744.31606206,11540079.55792903,-58019607.95799703,202312,PUT,1.0,0.2727271824172084,52.0,20231221,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231221,735,-11.590658956920352,executable_quote,-0.24000000953674316,180,0.3148147228323419,154,-0.6571428589674891,77,-0.6440677919013853,92,-19.782876564699464,690.0,-17.297280134738813,-390475803.37597185,-32517211.89836711,-119319530.49253492,202312,PUT,1.0,-0.6440677919013853,92.0,20231221,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231222,710,-3.912663265241978,executable_quote,-0.6249999767169352,135,-0.6896551511517313,136,-0.6190476156686708,78,-0.613636357478859,84,18.12228225847331,665.0,17.918896611061836,74200559.23702392,60544948.31727087,4551870.306584351,202312,CALL,1.0,-0.6896551511517313,136.0,20231222,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231226,680,-0.48770346914306373,executable_quote,-0.45454546378171157,180,-0.08064517989739162,180,-0.600000014901161,124,-0.600000014901161,124,20.205978585919702,635.0,20.1934046067678,596135521.4961605,588686654.9525297,2482955.514543613,202312,CALL,1.0,-0.08064517989739162,180.0,20231226,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231228,680,-9.463796922128953,executable_quote,-0.521739141702201,180,-0.521739141702201,180,-0.625,92,-0.625,92,-18.716977073478454,635.0,-17.659737114542143,-134486861.20720583,-46722532.136335194,-29254776.35695688,202312,PUT,1.0,-0.625,92.0,20231228,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231228,775,1.4566032929463901,executable_quote,-0.6249999767169352,86,-0.6249999767169352,86,0.08333331781129005,30,0.14705876939024543,30,-18.604487572897924,730.0,-18.424272648128813,-120178364.0857498,-100359835.27948515,-6606176.268754885,202312,CALL,1.0,-0.6249999767169352,86.0,20231228,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231229,790,13.208209423947181,executable_quote,-0.6000000248352677,144,-0.8409090893697148,165,-0.625,75,-0.600000014901161,101,-20.18257983373947,745.0,-19.96840469760558,-582348621.2934529,-470075884.2459635,-37424245.68249645,202312,CALL,1.0,-0.8409090893697148,165.0,20231229,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
