ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
QQQ,20230308,710,61.404794921966484,executable_quote,-0.6521739271277514,30,-0.6078431240781732,33,0.5365853676265511,30,0.5365853676265511,30,18.238508677989408,665.0,-17.715318551396543,83345790.8337757,-49392963.42142985,44246251.418401845,202303,PUT,1.0,0.5365853676265511,30.0,20230308,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230309,765,-34.41244153881806,executable_quote,-0.6666666666666667,30,-0.6200000047683716,30,2.031250157160688,45,2.3636362733262994,56,-17.128591190646198,720.0,18.845630797450564,-27469618.064469438,152951401.38805947,-60140339.81750963,202303,PUT,1.0,2.3636362733262994,56.0,20230309,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230309,825,-10.122758134966103,executable_quote,-0.6764705933914053,30,-0.6764705933914053,30,1.8965517170505772,30,1.8965517170505772,30,-19.787090219890374,780.0,-17.446692888581584,-392124605.0774056,-37757431.00480529,-118122391.35753344,202303,PUT,1.0,1.8965517170505772,30.0,20230309,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230310,800,-21.367667438869642,executable_quote,-0.6923076878990646,30,-0.6800000071525574,30,1.4186045222181853,35,1.2191780307409723,35,-20.58610513070747,755.0,-20.337314446589488,-871830105.335963,-679803568.8860756,-64008845.4832958,202303,PUT,1.0,1.2191780307409723,35.0,20230310,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230310,835,-12.837246395824842,executable_quote,-0.1481481665446427,30,-0.09803918245800214,30,-0.6153845859937639,38,-0.6,42,-20.74755297783966,790.0,-20.663794114194367,-1024584474.7578026,-942262176.7957569,-27440765.987348557,202303,PUT,1.0,-0.6,42.0,20230310,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230313,680,40.11323949303147,executable_quote,-0.611111138705853,67,-0.614457832190516,75,-0.6385541952371004,139,-0.6605504647357605,162,16.965075836125482,635.0,-18.680052433578354,23325921.088779073,-129611545.79814358,50979155.62897422,202303,PUT,1.0,-0.6605504647357605,162.0,20230313,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230313,845,33.551679229522065,executable_quote,0.2758621221206716,31,0.3275862122120672,31,-0.6857142820650217,68,-0.6440677919013853,68,18.635105923478758,800.0,-16.60000030238969,123914939.37606989,-16191552.937923547,46702164.104664475,202303,PUT,1.0,-0.6440677919013853,68.0,20230313,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230314,680,18.19394224189308,executable_quote,-0.6285714358699566,107,-0.6184210588231973,109,0.7608695384572723,118,0.8656715953182776,118,19.182249386783557,635.0,19.101079529907285,214163303.43016785,197466503.3920777,5565600.012696713,202303,PUT,1.0,0.8656715953182776,118.0,20230314,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230315,780,-21.696881978459093,executable_quote,1.1851850012202396,31,1.1851850012202396,31,-0.7073170771597398,30,-0.666666681718344,30,-19.620930735076904,735.0,-19.547459934560404,-332094701.6254594,-308570200.9941782,-7841500.210427065,202303,PUT,1.0,-0.666666681718344,30.0,20230315,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230315,850,-16.52293690701523,executable_quote,3.0714285030048725,30,2.034482829494229,30,-0.6969697044955356,30,-0.6785714171674787,30,-19.276302770341456,805.0,-19.257182166273033,-235283744.2477743,-230827713.66801485,-1485343.526586483,202303,PUT,1.0,-0.6785714171674787,30.0,20230315,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230316,680,34.7781716482598,executable_quote,1.307692331204989,30,1.0,30,-0.6491227973861375,34,-0.6279069912504541,34,19.62422911424202,635.0,16.84309619326636,333191884.34103405,20647321.196870636,104181521.04805447,202303,PUT,1.0,-0.6279069912504541,34.0,20230316,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230317,690,-34.39074693299959,executable_quote,0.20408155569579534,46,0.5853658093362244,65,-0.6249999906867744,61,-0.625,61,-18.92346498370106,645.0,17.788199551852333,-165331809.23677024,53127196.64838914,-72819668.62838645,202303,PUT,1.0,-0.625,61.0,20230317,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230317,755,28.227707648698086,executable_quote,0.25000003386627556,49,0.25000003386627556,49,0.04081628681073313,30,0.04081628681073313,30,18.987105646460346,710.0,-18.585508392635315,176195660.12736416,-117918985.6269977,98038215.25145395,202303,PUT,1.0,0.04081628681073313,30.0,20230317,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230320,680,-1.3111536672094637,executable_quote,-0.3611111249084821,30,-0.6521739196161391,49,1.232558052497275,54,0.9411765273054573,55,17.46915297486951,635.0,15.905957123420485,38615061.358796306,8088525.414403598,10175511.981464235,202303,CALL,1.0,-0.6521739196161391,49.0,20230320,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230320,755,14.170671767881338,executable_quote,0.41666671323279636,34,0.6200000047683716,47,-0.6052631372560091,32,-0.6307692254788775,41,-16.56594609749494,710.0,17.389505245605584,-15649445.352614865,35658753.603604935,-17102732.9854066,202303,CALL,1.0,0.6200000047683716,47.0,20230320,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230321,690,-11.046373451105707,executable_quote,0.5312500640284283,130,0.48484845474513016,132,0.16666672579826058,30,0.24999991721577453,30,19.217446945311004,645.0,19.050230865804018,221835559.1473673,187676606.32702655,11386317.606780251,202303,CALL,1.0,0.48484845474513016,132.0,20230321,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230322,685,5.14067990712741,executable_quote,-0.15686271530717433,180,-0.10144926534683552,180,-0.6292134624526227,161,-0.6357615792088893,162,19.27299166862593,640.0,19.26816996560507,234505984.1671919,233377987.56778795,375998.86646798253,202303,PUT,1.0,-0.6357615792088893,162.0,20230322,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230322,850,45.28240863250099,executable_quote,-0.6962025466876003,46,-0.6052631633983976,46,-0.6071428292665343,32,-0.6126760362372745,33,19.55059964226965,805.0,19.1641620778974,309540543.7353978,210324487.1739466,33072018.853817075,202303,PUT,1.0,-0.6126760362372745,33.0,20230322,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230323,680,-14.985849994765266,executable_quote,-0.613636357478859,59,-0.600000014901161,97,0.3392857085837393,129,0.28749994505196885,121,19.665668976259774,635.0,18.963446653484226,347289392.1148178,172075974.19231611,58404472.64083389,202303,CALL,1.0,-0.600000014901161,97.0,20230323,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230323,865,-18.03360579638369,executable_quote,-0.7894736862743991,30,-0.7894736862743991,30,4.037036889865081,30,3.040816286810733,30,-18.43360509459498,820.0,19.042637751109638,-101300822.1039398,186256952.93852556,-95852591.68082178,202303,PUT,1.0,3.040816286810733,30.0,20230323,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230324,680,-53.43071498750018,executable_quote,0.7073170589875919,30,0.7313431906365553,32,-0.656716420234086,30,-0.618556707365782,30,-20.26930814211175,635.0,-19.64029291078915,-635109600.0942826,-338587431.4596449,-98840722.87821257,202303,PUT,1.0,-0.618556707365782,30.0,20230324,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230324,855,5.49750657973469,executable_quote,0.3500000335276121,32,0.38297867618464077,36,-0.7058823516521486,63,-0.6451612949743479,63,-20.055396166859893,810.0,-20.037213640520235,-512799846.8467031,-503560105.5824648,-3079913.7547460995,202303,CALL,1.0,0.38297867618464077,36.0,20230324,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230327,680,-8.06894138187908,executable_quote,-0.625,36,-0.6140350849674678,37,0.4423077452112252,45,0.4423077452112252,45,-19.079869963960775,635.0,-17.761112507704013,-193322426.92491856,-51707453.03455543,-47204991.29678771,202303,PUT,1.0,0.4423077452112252,45.0,20230327,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230327,725,-24.261637115565726,executable_quote,-0.6153845859937639,120,0.3676470549564461,164,-0.609756102879653,63,-0.609756102879653,63,-19.72097801328051,680.0,-19.079869963960775,-367038758.9116599,-193322426.92491856,-57905443.99558044,202303,PUT,1.0,-0.609756102879653,63.0,20230327,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230328,730,-8.48235952958798,executable_quote,-0.6399999856948853,45,-0.6000000108372079,66,0.6052632156831743,111,0.6052632156831743,111,-19.36889135794119,685.0,-19.288558324437947,-258108695.37493494,-238185018.9664545,-6641225.469493479,202303,PUT,1.0,0.6052632156831743,111.0,20230328,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230328,845,3.9322032949096197,executable_quote,0.3793104050700946,45,0.3793104050700946,45,-0.611111124908482,36,-0.6382978676184641,41,-19.73590021942265,800.0,-19.600809223029973,-372556855.64416224,-325479233.874637,-15692540.589841744,202303,CALL,1.0,0.3793104050700946,45.0,20230328,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230329,680,-4.828699550160076,executable_quote,0.5517241414747114,38,0.4285714015398434,47,-0.6486486660641765,30,-0.6176470768699183,40,19.979733542991283,635.0,19.890768370028955,475431580.9189588,434961625.41722333,13489985.16724515,202303,CALL,1.0,0.4285714015398434,47.0,20230329,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230329,730,-7.383743029676371,executable_quote,0.04761907465063331,173,0.04761907465063331,173,-0.6129032374358697,80,-0.6031746001710937,80,20.130024544169775,685.0,19.981563366778264,552533455.4424406,476302333.355438,25410374.02900088,202303,CALL,1.0,0.04761907465063331,173.0,20230329,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230330,680,7.916403092576019,executable_quote,-0.6578947450975963,30,-0.6578947450975963,30,0.28571433133008517,82,0.5106382560492533,79,20.293589507377614,635.0,20.22778123244705,650719678.360679,609275577.0566728,13814700.43466874,202303,PUT,1.0,0.5106382560492533,79.0,20230330,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230330,785,3.1766120700393863,executable_quote,-0.636363642521141,38,-0.636363642521141,38,0.5312500640284283,48,0.5312500640284283,48,20.320064610834823,740.0,20.29532083780117,668177630.008208,651847264.9696015,5443455.012868841,202303,PUT,1.0,0.5312500640284283,48.0,20230330,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230331,680,3.145835339279923,executable_quote,0.6216216651604412,49,0.6216216651604412,49,-0.6071428609441738,66,-0.6249999767169352,66,21.086784727202264,635.0,20.894831099289483,1438382027.053156,1187161616.15292,83740136.9667453,202303,PUT,1.0,-0.6249999767169352,66.0,20230331,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230331,750,16.311845651015844,executable_quote,1.0,180,1.2272727826902692,180,-0.625,145,-0.6129032374358697,152,21.361415248206104,705.0,21.22700075198557,1892974517.560038,1654890617.3925335,79361300.05583484,202303,PUT,1.0,-0.6129032374358697,152.0,20230331,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
